58,6/24/13 2:51,24.968,83.4,0.6,22
59,6/24/13 2:54,24.919,83.5,0.6,22
60,6/24/13 2:57,24.968,83.3,0.6,22
61,6/24/13 3:00,24.968,83.4,0.6,22
62,6/24/13 3:03,24.992,83.2,0.6,22
63,6/24/13 3:06,24.992,83.2,0.6,22
64,6/24/13 3:09,24.944,83.3,0.6,21.9
65,6/24/13 3:12,24.919,83.5,0.6,22
66,6/24/13 3:15,24.895,83.5,0.6,21.9
67,6/24/13 3:18,24.895,83.5,0.6,21.9
68,6/24/13 3:21,24.895,83.5,0.6,21.9
69,6/24/13 3:24,24.968,83.2,0.6,21.9
70,6/24/13 3:27,24.944,83.3,0.6,21.9
71,6/24/13 3:30,24.968,83.2,0.6,21.9
72,6/24/13 3:33,24.944,83.1,0.6,21.9
73,6/24/13 3:36,24.968,83,0.6,21.9
74,6/24/13 3:39,24.919,83.2,0.6,21.9
75,6/24/13 3:42,24.919,83.1,0.6,21.9
76,6/24/13 3:45,24.919,83.1,0.6,21.9
77,6/24/13 3:48,24.895,83.2,0.6,21.9
78,6/24/13 3:51,24.871,83.1,0.6,21.8
79,6/24/13 3:54,24.871,83.1,0.6,21.8
80,6/24/13 3:57,24.847,83.1,0.6,21.8
81,6/24/13 4:00,24.871,83,0.6,21.8
82,6/24/13 4:03,24.895,82.9,0.6,21.8
83,6/24/13 4:06,24.871,82.9,0.6,21.8
84,6/24/13 4:09,24.871,82.8,0.6,21.8
85,6/24/13 4:12,24.871,82.8,0.6,21.8
86,6/24/13 4:15,24.871,82.9,0.6,21.8
87,6/24/13 4:18,24.871,82.8,0.6,21.8
88,6/24/13 4:21,24.895,82.7,0.6,21.8
89,6/24/13 4:24,24.919,82.5,0.6,21.8
90,6/24/13 4:27,24.895,82.6,0.6,21.8
91,6/24/13 4:30,24.895,82.6,0.6,21.8
92,6/24/13 4:33,24.895,82.5,0.6,21.7
93,6/24/13 4:36,24.919,82.4,0.6,21.7
94,6/24/13 4:39,24.919,82.5,0.6,21.8
95,6/24/13 4:42,24.895,82.5,0.6,21.7
96,6/24/13 4:45,24.895,82.4,0.6,21.7
97,6/24/13 4:48,24.895,82.4,0.6,21.7
98,6/24/13 4:51,24.919,82.5,0.6,21.8
99,6/24/13 4:54,24.944,82.3,0.6,21.7
100,6/24/13 4:57,24.944,82.3,0.6,21.7
101,6/24/13 5:00,24.944,82.3,0.6,21.7
102,6/24/13 5:03,24.944,82.2,0.6,21.7
103,6/24/13 5:06,24.944,82.3,0.6,21.7
104,6/24/13 5:09,24.968,82.1,0.6,21.7
105,6/24/13 5:12,24.992,82.1,0.6,21.8
106,6/24/13 5:15,25.016,82,0.6,21.8
107,6/24/13 5:18,25.016,82,0.6,21.8
108,6/24/13 5:21,24.992,82,0.6,21.7
109,6/24/13 5:24,24.992,82,0.6,21.7
110,6/24/13 5:27,24.992,82,0.6,21.7
111,6/24/13 5:30,25.016,81.8,1.9,21.7
112,6/24/13 5:33,25.016,81.8,1.9,21.7
113,6/24/13 5:36,25.016,81.8,3.1,21.7
114,6/24/13 5:39,24.992,82,4.4,21.7
115,6/24/13 5:42,24.992,82,5.6,21.7
116,6/24/13 5:45,25.016,81.8,5.6,21.7
117,6/24/13 5:48,25.04,81.8,6.9,21.7
118,6/24/13 5:51,25.065,81.8,8.1,21.8
119,6/24/13 5:54,25.016,81.8,10.6,21.7
120,6/24/13 5:57,25.065,81.7,11.9,21.7
121,6/24/13 6:00,25.04,81.5,14.4,21.7
122,6/24/13 6:03,25.065,81.6,14.4,21.7
123,6/24/13 6:06,25.113,81.4,15.6,21.7
124,6/24/13 6:09,25.113,81.4,16.9,21.7
125,6/24/13 6:12,25.113,81.3,16.9,21.7
126,6/24/13 6:15,25.113,81.4,16.9,21.7
127,6/24/13 6:18,25.065,81.4,18.1,21.7
128,6/24/13 6:21,25.113,81.4,19.4,21.7
129,6/24/13 6:24,25.113,81.2,19.4,21.7
130,6/24/13 6:27,25.137,81.1,18.1,21.7
131,6/24/13 6:30,25.137,81,18.1,21.7
132,6/24/13 6:33,25.186,80.9,19.4,21.7
133,6/24/13 6:36,25.186,80.9,25.6,21.7
134,6/24/13 6:39,25.186,80.8,28.1,21.7
135,6/24/13 6:42,25.258,80.7,28.1,21.7
136,6/24/13 6:45,25.258,80.7,25.6,21.7
137,6/24/13 6:48,25.234,80.8,23.1,21.7
138,6/24/13 6:51,25.186,80.9,18.1,21.7
139,6/24/13 6:54,25.162,81,15.6,21.7
140,6/24/13 6:57,25.137,81.1,14.4,21.7
141,6/24/13 7:00,25.186,81.1,18.1,21.7
142,6/24/13 7:03,25.234,80.9,46.9,21.7
143,6/24/13 7:06,25.404,79.8,48.1,21.7
144,6/24/13 7:09,25.501,79.4,46.9,21.7
145,6/24/13 7:12,25.55,79.2,45.6,21.7
146,6/24/13 7:15,25.695,78.8,50.6,21.8
147,6/24/13 7:18,25.841,78,59.4,21.7
148,6/24/13 7:21,25.914,77.5,59.4,21.7
149,6/24/13 7:24,25.987,77.3,53.1,21.7
150,6/24/13 7:27,26.158,76.4,54.4,21.7
151,6/24/13 7:30,26.231,76,59.4,21.7
152,6/24/13 7:33,26.304,75.8,55.6,21.7
153,6/24/13 7:36,26.426,75.3,59.4,21.7
154,6/24/13 7:39,26.475,74.5,68.1,21.6
155,6/24/13 7:42,26.451,74.6,105.6,21.6
156,6/24/13 7:45,26.475,74.8,84.4,21.7
157,6/24/13 7:48,26.573,74.4,58.1,21.7
158,6/24/13 7:51,26.72,73.5,118.1,21.6
159,6/24/13 7:54,26.818,73,55.6,21.6
160,6/24/13 7:57,26.916,72.6,55.6,21.6
161,6/24/13 8:00,27.014,72.3,59.4,21.6
162,6/24/13 8:03,27.136,71.9,65.6,21.7
163,6/24/13 8:06,27.112,72,70.6,21.7
164,6/24/13 8:09,27.161,71.9,73.1,21.7
165,6/24/13 8:12,27.21,71.5,79.4,21.6
166,6/24/13 8:15,27.186,71.3,64.4,21.6
167,6/24/13 8:18,27.235,71.4,65.6,21.6
168,6/24/13 8:21,27.259,71.1,65.6,21.6
169,6/24/13 8:24,27.21,71,216.9,21.5
170,6/24/13 8:27,27.382,70.5,85.6,21.6
171,6/24/13 8:30,27.358,69.9,95.6,21.4
172,6/24/13 8:33,27.407,69.8,283.1,21.4
173,6/24/13 8:36,27.604,69.6,98.1,21.6
174,6/24/13 8:39,27.801,68.7,129.4,21.5
175,6/24/13 8:42,27.85,68.4,63.1,21.5
176,6/24/13 8:45,27.998,67.9,64.4,21.5
177,6/24/13 8:48,27.998,67.8,75.6,21.5
178,6/24/13 8:51,28.171,67.5,65.6,21.6
179,6/24/13 8:54,28.122,67,73.1,21.4
180,6/24/13 8:57,28.023,67.2,85.6,21.4
181,6/24/13 9:00,28.048,67.1,71.9,21.4
182,6/24/13 9:03,28.345,66.3,70.6,21.5
183,6/24/13 9:06,28.394,65.6,66.9,21.4
184,6/24/13 9:09,28.369,65.5,68.1,21.3
185,6/24/13 9:12,28.543,65.3,88.1,21.4
186,6/24/13 9:15,28.642,64.9,118.1,21.4
187,6/24/13 9:18,28.791,64.4,94.4,21.4
188,6/24/13 9:21,28.916,64.4,83.1,21.5
189,6/24/13 9:24,28.99,63.6,70.6,21.4
190,6/24/13 9:27,28.965,63.5,109.4,21.4
191,6/24/13 9:30,29.04,62.9,81.9,21.3
192,6/24/13 9:33,29.065,63.1,76.9,21.4
193,6/24/13 9:36,29.215,62.6,85.6,21.4
194,6/24/13 9:39,29.19,62.1,76.9,21.2
195,6/24/13 9:42,29.29,62,75.6,21.3
196,6/24/13 9:45,29.464,61.4,155.6,21.3
197,6/24/13 9:48,29.54,61.3,188.1,21.3
198,6/24/13 9:51,29.565,61,121.9,21.3
199,6/24/13 9:54,29.615,60.5,80.6,21.2
200,6/24/13 9:57,29.79,60.5,79.4,21.3
201,6/24/13 10:00,29.916,60,79.4,21.3
202,6/24/13 10:03,29.966,59.7,73.1,21.3
203,6/24/13 10:06,30.066,59.3,74.4,21.3
204,6/24/13 10:09,30.167,58.4,76.9,21.1
205,6/24/13 10:12,30.293,58.1,76.9,21.2
206,6/24/13 10:15,30.192,58,110.6,21
207,6/24/13 10:18,30.243,57.6,86.9,21
208,6/24/13 10:21,30.293,57.6,76.9,21
209,6/24/13 10:24,30.495,56.7,75.6,20.9
210,6/24/13 10:27,30.646,55.7,75.6,20.8
211,6/24/13 10:30,30.596,56.2,75.6,20.9
212,6/24/13 10:33,30.722,55.6,76.9,20.8
213,6/24/13 10:36,30.798,55.6,76.9,20.9
214,6/24/13 10:39,30.976,54.4,78.1,20.7
215,6/24/13 10:42,30.9,55.1,78.1,20.9
216,6/24/13 10:45,30.95,54,76.9,20.6
217,6/24/13 10:48,31.052,54.5,98.1,20.8
218,6/24/13 10:51,31.281,53.7,85.6,20.8
219,6/24/13 10:54,31.408,53.3,89.4,20.8
220,6/24/13 10:57,31.561,53.4,83.1,21
221,6/24/13 11:00,31.561,52.7,94.4,20.7
222,6/24/13 11:03,31.637,52.1,83.1,20.6
223,6/24/13 11:06,31.612,52.6,84.4,20.8
224,6/24/13 11:09,31.637,52.1,90.6,20.6
225,6/24/13 11:12,31.868,52.1,95.6,20.8
226,6/24/13 11:15,32.15,51.1,76.9,20.8
227,6/24/13 11:18,32.253,50.6,86.9,20.7
228,6/24/13 11:21,32.073,50.4,96.9,20.5
229,6/24/13 11:24,31.919,50.7,164.4,20.4
230,6/24/13 11:27,32.021,50.8,123.1,20.6
231,6/24/13 11:30,32.304,50.3,84.4,20.7
232,6/24/13 11:33,32.33,50.1,74.4,20.6
233,6/24/13 11:36,32.381,50.3,76.9,20.7
234,6/24/13 11:39,32.433,49.3,91.9,20.5
235,6/24/13 11:42,32.51,49.4,84.4,20.6
236,6/24/13 11:45,32.691,48.8,94.4,20.5
237,6/24/13 11:48,32.665,48.9,104.4,20.5
238,6/24/13 11:51,32.639,49.3,95.6,20.7
239,6/24/13 11:54,32.794,48.5,81.9,20.5
240,6/24/13 11:57,32.691,49,100.6,20.6
241,6/24/13 12:00,32.768,48.2,126.9,20.4
242,6/24/13 12:03,32.975,47.9,108.1,20.5
243,6/24/13 12:06,33.105,47.1,81.9,20.3
244,6/24/13 12:09,33.157,47.1,83.1,20.4
245,6/24/13 12:12,33.287,47.2,89.4,20.5
246,6/24/13 12:15,33.209,46.6,108.1,20.3
247,6/24/13 12:18,33.261,45.4,124.4,19.9
248,6/24/13 12:21,33.261,45.9,104.4,20.1
249,6/24/13 12:24,33.261,46.5,153.1,20.3
250,6/24/13 12:27,33.495,46,148.1,20.3
251,6/24/13 12:30,33.887,44.7,163.1,20.2
252,6/24/13 12:33,33.966,45,90.6,20.4
253,6/24/13 12:36,34.071,44.2,101.9,20.2
254,6/24/13 12:39,33.992,44.6,120.6,20.3
255,6/24/13 12:42,33.757,44.4,56.9,20
256,6/24/13 12:45,33.652,43.9,59.4,19.7
257,6/24/13 12:48,33.417,44.2,276.9,19.6
258,6/24/13 12:51,33.469,44.5,50.6,19.7
259,6/24/13 12:54,33.469,44.4,65.6,19.7
260,6/24/13 12:57,33.495,44.5,86.9,19.8
261,6/24/13 13:00,33.626,44.3,119.4,19.8
262,6/24/13 13:03,33.914,43.1,59.4,19.6
263,6/24/13 13:06,33.783,42.9,111.9,19.4
264,6/24/13 13:09,33.835,42.6,126.9,19.4
265,6/24/13 13:12,34.387,41,93.1,19.2
266,6/24/13 13:15,34.466,40.2,61.9,19
267,6/24/13 13:18,34.44,39.4,103.1,18.7
268,6/24/13 13:21,34.519,39.3,104.4,18.7
269,6/24/13 13:24,34.598,39.2,79.4,18.7
270,6/24/13 13:27,34.466,39.2,64.4,18.6
271,6/24/13 13:30,34.545,39.2,111.9,18.7
272,6/24/13 13:33,34.572,38.1,90.6,18.2
273,6/24/13 13:36,34.519,38.5,91.9,18.4
274,6/24/13 13:39,34.651,38,118.1,18.3
275,6/24/13 13:42,34.624,38.4,83.1,18.4
276,6/24/13 13:45,34.466,38.5,104.4,18.3
277,6/24/13 13:48,34.572,38.7,110.6,18.5
278,6/24/13 13:51,34.704,38.4,125.6,18.5
279,6/24/13 13:54,34.783,38.7,118.1,18.7
280,6/24/13 13:57,34.81,37.6,99.4,18.2
281,6/24/13 14:00,34.651,37.5,90.6,18.1
282,6/24/13 14:03,34.572,37.6,88.1,18
283,6/24/13 14:06,34.36,38.1,99.4,18.1
284,6/24/13 14:09,34.466,37.1,83.1,17.7
285,6/24/13 14:12,34.704,36.2,84.4,17.5
286,6/24/13 14:15,34.757,36,100.6,17.5
287,6/24/13 14:18,34.81,35.3,86.9,17.2
288,6/24/13 14:21,34.81,35.6,76.9,17.4
289,6/24/13 14:24,34.836,35.7,94.4,17.4
290,6/24/13 14:27,35.049,35.6,85.6,17.6
291,6/24/13 14:30,35.128,35.6,71.9,17.6
292,6/24/13 14:33,35.395,35.2,80.6,17.7
293,6/24/13 14:36,35.262,35.1,79.4,17.5
294,6/24/13 14:39,34.995,36.1,80.6,17.8
295,6/24/13 14:42,34.942,35.5,74.4,17.4
296,6/24/13 14:45,35.128,32.8,65.6,16.4
297,6/24/13 14:48,34.995,31.1,65.6,15.4
298,6/24/13 14:51,34.916,30.4,70.6,15
299,6/24/13 14:54,35.022,30.4,53.1,15.1
300,6/24/13 14:57,35.049,28.7,65.6,14.2
301,6/24/13 15:00,35.049,30.3,59.4,15
302,6/24/13 15:03,35.075,31.4,48.1,15.6
303,6/24/13 15:06,35.208,32.2,55.6,16.1
304,6/24/13 15:09,35.342,32.5,53.1,16.4
305,6/24/13 15:12,35.368,32.4,56.9,16.4
306,6/24/13 15:15,35.262,32.6,55.6,16.4
307,6/24/13 15:18,35.315,31.2,53.1,15.7
308,6/24/13 15:21,35.368,29.8,71.9,15.1
309,6/24/13 15:24,35.368,29.7,73.1,15
310,6/24/13 15:27,35.555,30.7,66.9,15.7
311,6/24/13 15:30,35.529,30.5,84.4,15.6
312,6/24/13 15:33,35.502,30.1,91.9,15.3
313,6/24/13 15:36,35.342,30.3,95.6,15.3
314,6/24/13 15:39,35.128,31,94.4,15.5
315,6/24/13 15:42,35.128,31.8,88.1,15.9
316,6/24/13 15:45,35.049,31.5,81.9,15.7
317,6/24/13 15:48,34.81,31.8,76.9,15.6
318,6/24/13 15:51,34.757,32.3,71.9,15.8
319,6/24/13 15:54,34.651,32.7,63.1,15.9
320,6/24/13 15:57,34.624,33.5,49.4,16.2
321,6/24/13 16:00,34.519,32.9,39.4,15.9
322,6/24/13 16:03,34.281,34.1,34.4,16.2
323,6/24/13 16:06,34.202,35.1,33.1,16.6
324,6/24/13 16:09,34.045,35.7,35.6,16.7
325,6/24/13 16:12,33.992,36.2,39.4,16.9
326,6/24/13 16:15,34.045,36.3,41.9,17
327,6/24/13 16:18,34.15,35.6,40.6,16.8
328,6/24/13 16:21,34.071,36.2,35.6,17
329,6/24/13 16:24,33.783,37,31.9,17.1
330,6/24/13 16:27,33.809,37.1,29.4,17.1
331,6/24/13 16:30,33.757,36.9,29.4,17
332,6/24/13 16:33,33.574,37.4,29.4,17.1
333,6/24/13 16:36,33.521,37.4,29.4,17
334,6/24/13 16:39,33.417,38,30.6,17.2
335,6/24/13 16:42,33.391,38,31.9,17.2
336,6/24/13 16:45,33.313,38.2,30.6,17.2
337,6/24/13 16:48,33.339,38.2,30.6,17.2
338,6/24/13 16:51,33.313,38,29.4,17.1
339,6/24/13 16:54,33.261,38.2,28.1,17.1
340,6/24/13 16:57,33.183,38.4,28.1,17.1
341,6/24/13 17:00,33.079,38.7,30.6,17.2
342,6/24/13 17:03,33.001,39.2,34.4,17.3
343,6/24/13 17:06,32.949,39.7,41.9,17.5
344,6/24/13 17:09,32.949,39.4,49.4,17.3
345,6/24/13 17:12,32.949,39.8,50.6,17.5
346,6/24/13 17:15,33.053,39.9,49.4,17.6
347,6/24/13 17:18,33.027,40.2,48.1,17.7
348,6/24/13 17:21,33.053,40,65.6,17.7
349,6/24/13 17:24,32.949,40.1,79.4,17.6
350,6/24/13 17:27,33.027,40.4,83.1,17.8
351,6/24/13 17:30,33.157,40.4,63.1,17.9
352,6/24/13 17:33,33.079,41.1,54.4,18.1
353,6/24/13 17:36,32.975,41.9,53.1,18.3
354,6/24/13 17:39,32.717,43,64.4,18.5
355,6/24/13 17:42,32.587,44.2,64.4,18.8
356,6/24/13 17:45,32.794,44.2,73.1,19
357,6/24/13 17:48,32.484,45.3,80.6,19.1
358,6/24/13 17:51,32.278,46,70.6,19.2
359,6/24/13 17:54,32.201,46.1,65.6,19.2
360,6/24/13 17:57,32.175,46.5,60.6,19.3
361,6/24/13 18:00,32.124,46.1,56.9,19.1
362,6/24/13 18:03,31.944,46.1,51.9,18.9
363,6/24/13 18:06,32.047,45.9,48.1,19
364,6/24/13 18:09,32.124,45.4,45.6,18.9
365,6/24/13 18:12,32.021,45.5,29.4,18.8
366,6/24/13 18:15,31.893,45.7,41.9,18.7
367,6/24/13 18:18,31.868,45.6,39.4,18.7
368,6/24/13 18:21,31.893,45.7,38.1,18.7
369,6/24/13 18:24,31.996,45.6,25.6,18.8
370,6/24/13 18:27,31.919,45.9,16.9,18.8
371,6/24/13 18:30,31.842,46.4,11.9,18.9
372,6/24/13 18:33,31.689,47,10.6,19
373,6/24/13 18:36,31.561,47.3,10.6,19
374,6/24/13 18:39,31.255,48.3,10.6,19.1
375,6/24/13 18:42,31.204,48.6,10.6,19.1
376,6/24/13 18:45,31.026,49.3,13.1,19.2
377,6/24/13 18:48,31.001,49.5,18.1,19.2
378,6/24/13 18:51,30.925,50,19.4,19.3
379,6/24/13 18:54,30.849,50.4,21.9,19.4
380,6/24/13 18:57,30.95,50.3,23.1,19.4
381,6/24/13 19:00,30.798,50.7,23.1,19.4
382,6/24/13 19:03,30.748,51.2,24.4,19.5
383,6/24/13 19:06,30.824,51,24.4,19.5
384,6/24/13 19:09,30.722,51.1,24.4,19.5
385,6/24/13 19:12,30.672,51.3,23.1,19.5
386,6/24/13 19:15,30.646,51.3,20.6,19.5
387,6/24/13 19:18,30.672,50.8,18.1,19.3
388,6/24/13 19:21,30.571,51.2,15.6,19.4
389,6/24/13 19:24,30.571,51.2,13.1,19.4
390,6/24/13 19:27,30.571,51.2,13.1,19.4
391,6/24/13 19:30,30.571,51.2,13.1,19.4
392,6/24/13 19:33,30.52,51.3,13.1,19.4
393,6/24/13 19:36,30.444,51.9,13.1,19.5
394,6/24/13 19:39,30.394,52.4,14.4,19.6
395,6/24/13 19:42,30.394,52.9,15.6,19.7
396,6/24/13 19:45,30.469,53,13.1,19.8
397,6/24/13 19:48,30.394,53.6,11.9,19.9
398,6/24/13 19:51,30.343,53.3,13.1,19.8
399,6/24/13 19:54,30.243,53.4,16.9,19.7
400,6/24/13 19:57,30.217,53.3,18.1,19.7
401,6/24/13 20:00,30.243,52.5,18.1,19.5
402,6/24/13 20:03,30.243,51.9,15.6,19.3
403,6/24/13 20:06,30.217,51.7,11.9,19.2
404,6/24/13 20:09,30.167,50.6,8.1,18.8
405,6/24/13 20:12,30.167,50.2,5.6,18.7
406,6/24/13 20:15,30.167,49.8,4.4,18.6
407,6/24/13 20:18,30.142,49.2,3.1,18.3
408,6/24/13 20:21,30.091,48.7,0.6,18.1
409,6/24/13 20:24,30.041,47.7,0.6,17.7
410,6/24/13 20:27,29.966,46.6,0.6,17.3
411,6/24/13 20:30,29.991,46.6,0.6,17.3
412,6/24/13 20:33,29.966,47,0.6,17.4
413,6/24/13 20:36,29.941,47.1,0.6,17.5
414,6/24/13 20:39,29.966,46.8,0.6,17.4
415,6/24/13 20:42,29.941,46.8,0.6,17.4
416,6/24/13 20:45,29.89,47,0.6,17.4
417,6/24/13 20:48,29.765,47.6,0.6,17.5
418,6/24/13 20:51,29.439,49.2,0.6,17.7
419,6/24/13 20:54,29.09,50.8,0.6,17.9
420,6/24/13 20:57,28.866,51,0.6,17.7
421,6/24/13 21:00,28.617,51.3,0.6,17.6
422,6/24/13 21:03,28.394,51.4,0.6,17.4
423,6/24/13 21:06,28.32,51.5,0.6,17.4
424,6/24/13 21:09,28.221,51.6,0.6,17.3
425,6/24/13 21:12,28.196,51.7,0.6,17.3
426,6/24/13 21:15,28.147,51.6,0.6,17.3
427,6/24/13 21:18,28.122,51.5,0.6,17.2
428,6/24/13 21:21,28.048,51.6,0.6,17.2
429,6/24/13 21:24,27.949,52,0.6,17.2
430,6/24/13 21:27,27.899,52.1,0.6,17.2
431,6/24/13 21:30,27.85,52.1,0.6,17.1
432,6/24/13 21:33,27.727,52.4,0.6,17.1
433,6/24/13 21:36,27.727,52.6,0.6,17.2
434,6/24/13 21:39,27.751,52.5,0.6,17.2
435,6/24/13 21:42,27.801,52.5,0.6,17.2
436,6/24/13 21:45,27.702,52.7,0.6,17.2
437,6/24/13 21:48,27.677,52.5,0.6,17.1
438,6/24/13 21:51,27.653,52.8,0.6,17.2
439,6/24/13 21:54,27.628,52.8,0.6,17.1
440,6/24/13 21:57,27.579,53.1,0.6,17.2
441,6/24/13 22:00,27.579,53,0.6,17.2
442,6/24/13 22:03,27.554,53.1,0.6,17.2
443,6/24/13 22:06,27.431,53.4,0.6,17.1
444,6/24/13 22:09,27.407,53.6,0.6,17.2
445,6/24/13 22:12,27.407,53.6,0.6,17.2
446,6/24/13 22:15,27.407,53.7,0.6,17.2
447,6/24/13 22:18,27.407,53.9,0.6,17.3
448,6/24/13 22:21,27.382,54,0.6,17.3
449,6/24/13 22:24,27.407,54,0.6,17.3
450,6/24/13 22:27,27.431,53.9,0.6,17.3
451,6/24/13 22:30,27.407,54,0.6,17.3
452,6/24/13 22:33,27.382,54.2,0.6,17.3
453,6/24/13 22:36,27.382,54.3,0.6,17.4
454,6/24/13 22:39,27.407,54.4,0.6,17.4
455,6/24/13 22:42,27.431,54.5,0.6,17.5
456,6/24/13 22:45,27.456,54.5,0.6,17.5
457,6/24/13 22:48,27.505,54.5,0.6,17.5
458,6/24/13 22:51,27.554,54.6,0.6,17.6
459,6/24/13 22:54,27.653,54.3,0.6,17.6
460,6/24/13 22:57,27.702,54.2,0.6,17.6
461,6/24/13 23:00,27.727,54.1,0.6,17.6
462,6/24/13 23:03,27.751,54.2,0.6,17.7
463,6/24/13 23:06,27.727,54.4,0.6,17.7
464,6/24/13 23:09,27.702,54.3,0.6,17.7
465,6/24/13 23:12,27.628,54.5,0.6,17.6
466,6/24/13 23:15,27.579,54.4,0.6,17.6
467,6/24/13 23:18,27.579,54.2,0.6,17.5
468,6/24/13 23:21,27.579,54,0.6,17.5
469,6/24/13 23:24,27.554,53.7,0.6,17.3
470,6/24/13 23:27,27.579,53.5,0.6,17.3
471,6/24/13 23:30,27.579,53.2,0.6,17.2
472,6/24/13 23:33,27.628,53.2,0.6,17.3
473,6/24/13 23:36,27.628,52.7,0.6,17.1
474,6/24/13 23:39,27.628,52.3,0.6,17
475,6/24/13 23:42,27.628,52.3,0.6,17
476,6/24/13 23:45,27.628,51.8,0.6,16.8
477,6/24/13 23:48,27.604,51,0.6,16.6
478,6/24/13 23:51,27.579,50.8,0.6,16.5
479,6/24/13 23:54,27.579,50.6,0.6,16.4
480,6/24/13 23:57,27.579,50.7,0.6,16.5
481,6/25/13 0:00,27.53,50.6,0.6,16.4
482,6/25/13 0:03,27.505,50.8,0.6,16.4
483,6/25/13 0:06,27.53,50.8,0.6,16.4
484,6/25/13 0:09,27.505,50.9,0.6,16.5
485,6/25/13 0:12,27.481,51.1,0.6,16.5
486,6/25/13 0:15,27.431,51.6,0.6,16.6
487,6/25/13 0:18,27.431,51.8,0.6,16.7
488,6/25/13 0:21,27.431,51.9,0.6,16.7
489,6/25/13 0:24,27.407,52.1,0.6,16.7
490,6/25/13 0:27,27.382,52.3,0.6,16.8
491,6/25/13 0:30,27.333,52.4,0.6,16.8
492,6/25/13 0:33,27.333,52.5,0.6,16.8
493,6/25/13 0:36,27.333,52.6,0.6,16.8
494,6/25/13 0:39,27.358,52.6,0.6,16.8
495,6/25/13 0:42,27.333,52.7,0.6,16.8
496,6/25/13 0:45,27.333,52.8,0.6,16.9
497,6/25/13 0:48,27.333,52.9,0.6,16.9
498,6/25/13 0:51,27.284,53.1,0.6,16.9
